구분,총자산증가율2017,유동자산증가율2017,매출액증가율2017,매출액순이익률2017,매출원가대매출액비율2017,자기자본순이익률2017,총자산순이익률2017,매출액대판매관리비2017,매출채권회전율2017,재고자산회전율2017,총자본회전율2017,유형자산회전율2017,부채비율2017,유동비율2017,자기자본배율2017,당좌비율2017,고정비율2017,순운전자본비율2017,차입금의존도2017,현금비율2017,부채/자산2017,부채/매출액2017,부채/현금흐름2017,유동부채/부채2017,현금흐름/매출액2017,차입금평균금리2017,이자보상배율2017,정상기업여부
(주)디케이시,0.10578128092452477,0.257257933748799,-0.14549677238453262,-0.2917215217818557,0.8730389345810289,-5.446971399507949,-0.09206770796497994,0.2820489674252074,3.5695046959423937,1.1559650745528163,0.31560135639847164,0.48557810135667256,58.162669734102955,0.4836246510191817,0.01690255028203322,0.14637251597578638,0.6581925832923277,-0.3649543581260829,0.6792107618208167,0.028648286031955673,0.9830974497179668,3.114997542902599,-52.978349929565894,0.7189132420560267,-0.05879755687075858,3.76,-1.683611419140212,0
(주)라이콤,0.023812040982090943,0.17138304067194562,0.2032562132118573,0.03895849230072853,0.7331536804716564,0.11251927418369949,0.03772476324784248,0.22587874105674136,5.552988505431462,2.481941755212506,0.9683322177007608,2.836468977281435,1.9826369868639162,0.9547819429065734,0.3352737877268285,0.41517221363649454,0.49388136094642676,-0.023969558375918333,0.3553242851161764,0.018692431001898897,0.6647262122731715,0.686465037641233,-4.716809603303047,0.7974534291595681,-0.14553588026120903,3.88,2.679799589149669,1
(주)리탈,0.05601784214413524,0.14458922386036835,0.12618533999336476,-0.03164296851488615,0.7696290893648405,-0.04224845338871881,-0.03124775225044832,0.2657227805341613,3.0070057129208374,5.005827028881845,0.9875101394405552,1.9831291434510874,0.35204771884924924,1.8845271019196816,0.7396188438649945,1.300567993089579,0.5100325459467876,0.22997254416090843,0.08056485880231339,0.01847889956782791,0.2603811268005904,0.26367438307833646,-2.3032937069233728,0.9985167246450155,-0.1144770995925395,0.65,-72.30145808019441,0
(주)마레몬스,-0.06769555864462977,-0.19077244453521464,0.12065442725016307,-0.2072969985330728,0.0,-0.11456035739162461,-0.046106745277700076,1.1323102261309532,56.138436292311575,0.0,0.22241877887269104,0.22935467073655585,1.4846768321831403,0.04964968478406621,0.4024668421737212,0.043794356343248644,0.9719524051212995,-0.5368622328610652,0.13649494297392858,0.03504997697843941,0.5975331962972322,2.6865231403830823,-152.96946925751203,0.9454032533093966,-0.01756247931971662,3.63,-1.659654421272792,0
(주)마에스텍,-0.18804890333574964,-0.3372590112881484,-0.2749671152339598,0.005508619556500348,0.8902287405852447,0.012045536507253008,0.004355067152976142,0.07555306995238899,3.406986757177347,2.7917994933544454,0.7905913828877551,4.46085695763087,1.7658669967973732,0.9259475284822967,0.3615502846513989,0.5035527630870008,0.4473662885715587,-0.044196766179513895,0.4564121585671956,0.00239737654149903,0.6384497153486012,0.8075596688349507,-39.35920876463051,0.9348119130092334,-0.020517680466195003,5.87,0.9678936770484909,0
(주)메디칼드림,0.07884709626003715,0.20775373057185295,0.3823190976282728,0.006614339783892817,0.6832954652852877,0.09483907643349918,0.005887885026804245,0.2722161084248013,6.763887420469018,1.7173020397395653,0.8901697250483519,1.7421276436892974,15.107494626975551,0.6006950397073431,0.0620829013548314,0.1600718940975503,0.5171397981183353,-0.320975638209362,0.6093175678035392,0.0013725747449112797,0.9379170986451686,1.0536385053920174,-2230.1627957931637,0.8570435929275373,-0.00047244914469003497,5.14,0.9663964939382594,0
(주)명지문화,-0.12295569858150462,-0.3776018174851011,-0.07863496744725817,-0.37863219821013294,0.9152481237760953,-0.03737631742782455,-0.03531189586951605,0.20983745927196115,16.532381316267074,812.3531135531135,0.09326173536334775,0.11623940947654236,0.05846245490091339,7.629282246024309,0.9447665874976849,7.625203809728767,0.8035154245573283,0.17073053669302948,0.0,0.5701621062605268,0.05523337401347325,0.5922404703095434,27.411017515710657,0.46627606444100517,0.021605927980240067,0.0,-9.654795655082344,0
(주)명필름,0.03873446538616426,0.36601170061232163,1.3076917267681154,-0.19079199521208084,0.7882974338855392,-0.46600377367539336,-0.048296538499959796,0.33835719624905264,8.564406891435166,3.0040699819755847,0.25313713212273015,0.3710431224317643,8.648802753758043,0.4480403024167227,0.10363980128109856,0.32746854602146663,0.7531645668312912,-0.30408689444459336,0.405918197788168,0.015554687165545523,0.8963601987189015,3.541006375486285,-12.042038371675114,0.614621532360755,-0.29405373626904596,3.01,-1.866824425358291,0
(주)모디,-0.18894960158498014,-0.31079177381872397,0.4476843790230034,-0.3137649220839372,1.0097408151678595,-3.406672019855464,-0.2158468009430951,0.10827064439497393,8.372176656792636,1.915621941313974,0.6879252132759206,1.3643650569884762,14.782824780397595,0.5747513420590369,0.06336001813061326,0.14600444774357033,0.513905886160382,-0.35965274325416113,0.6013130562192263,0.0030243562533377255,0.9366400461076707,1.3615434178482317,-98.6496485186363,0.9029583187764331,-0.013801807084908338,4.77,-2.942951754202121,0
(주)무주덕유산리조트,-0.01979099442567044,0.535644818724105,0.03489055849740301,-0.024180477574015036,0.7017078708930775,-0.008465944287156132,-0.0022115811771846734,0.39335898184474904,14.305732597364786,20.921023652357395,0.09146143497022141,0.0971816419555341,2.8280052183900466,0.46139379416099324,0.26123266373721726,0.42885911957583184,0.95649524672675,-0.05078510026142922,0.18823992351077143,0.18855950945943079,0.7387673362627828,8.077364372244054,152.32140768915846,0.1276313243783424,0.0530284251884508,3.99,-1.1548032877348902,0
(주)미디어로그,0.3660380016551716,0.5400089174342255,-0.22513229277387845,-0.10473851025325748,0.0,-0.3342179636827039,-0.17232104944649665,1.0843954549249293,5.270964359759227,0.0,1.6452501475324097,79.25499598567447,0.9395074576651588,2.079062419506758,0.5155948158731913,2.0432872838713467,0.1762391018304068,0.42754340095995064,0.14220676630601797,1.1295749382583562,0.48440517464635763,0.2944264587198983,1.6654825517987237,0.8179464391941147,0.1767814729742544,3.67,-26.62709414684253,0
(주)미르시스템즈,-0.006171570175711393,0.015246423951063705,-0.13224186894879128,-0.08226944607956455,0.19142761475564157,-0.016309266130268615,-0.007757467076101649,0.7891251140943116,148.67889095579767,84.73074894514768,0.09429341566976439,0.12126429768532777,1.102395791083975,11.211541097204634,0.4756478319833439,11.190752649266209,0.8851084317314358,0.10464395223857789,0.4123563073099425,2.354225942798875,0.5243521680166561,5.560856654647541,-40.00832440310344,0.019543384494332378,-0.13899249062818003,2.93,0.1518235477434149,0
(주)미포,-0.006768574222984459,0.7014102939081003,-0.020500366717156958,-0.02486520294664865,0.8639646936254917,-0.02218070164550622,-0.0032295026073105096,0.07052701299568333,14.853342588581599,81.95167149951672,0.12988040412297475,0.13672999431209526,5.868147615993801,0.13858124312034764,0.14559965951143852,0.13399944046512252,0.9585857420962527,-0.25743035462279806,0.7507287202749647,0.09071367574098667,0.8544002948515572,6.578361844659683,70.19085575030462,0.34977119545407737,0.09372106628905337,2.86,0.38401107343981083,0
(주)민영산업,-0.024674851825882943,-0.07866655137186192,-0.0752659557567244,-0.08609222086111801,0.9834541900363595,-0.32236044001233677,-0.07961283725771098,0.09310065762576755,7.6251531910393355,7.7636315580353115,0.9247390352043605,1.3103651495952098,3.0491012645214353,0.5666909867114345,0.2469683849999218,0.3009594349815539,0.7501889812861882,-0.19101303632099753,0.5051193899485895,0.0008139886510260956,0.7530316150000782,0.8143179711600081,-615.761822280223,0.5853991336535899,-0.0013224560888567486,2.51,-5.062103308400162,0
(주)밀레에델바이스홀딩스,-0.021009874742577584,-0.5340347583489329,-0.15789431233546122,0.4131428487507693,0.5201748071895016,0.052097779332334254,0.041133913303839746,0.5010742328514298,3.3114518338979937,27.00544605563501,0.09956341596669874,1583.5197168857433,0.2665408083267296,0.4712746434583088,0.7895521427399914,0.44532621884307694,0.9651694104130677,-0.03907661096037144,0.04712172798901963,0.0009378504497184606,0.2104478663420187,2.1137067696874503,-5100.5828747523665,0.35119006826702703,-0.0004144049457857443,1.62,-1.5393414348869021,0
(주)바이오액츠,-0.05302027852601808,0.5156604793009552,-0.30144360712886314,-1.0524958776338609,0.7681486883795713,-0.5666334356494549,-0.22785289868276332,0.5682960734367364,2.231493549294588,2.488612720013496,0.2164881625902464,0.30257339621814006,1.4868388285828718,0.47154637718672926,0.4021169319484413,0.3300300810958197,0.7773413036089063,-0.2495296336719795,0.13591510280025854,0.19074229355162162,0.5978830680515588,2.7617356113054083,7.576822503299971,0.7897670218390495,0.3644978630689284,3.84,-4.070800633727571,0
(주)바텍이엔지,0.021543339397425285,0.07774298736813487,0.5508235543942905,0.02386252459933699,0.8527612453942298,0.11147755226187539,0.02608532531737212,0.08523723110543709,8.270122656246931,7.340683011399879,1.093150274556318,1.7028582382937443,3.2735733944492673,0.7644605485083905,0.2339962152747512,0.46419058498317867,0.6766937954003811,-0.09961451410908546,0.46912966204506845,0.12239983511778389,0.7660037847252488,0.7007305423183013,17.165038316331003,0.5521130928359552,0.040823127184727505,4.16,2.92505987053324,1
(주)범서,-0.02529426602625441,-0.09477783685657816,-0.2253778263341946,0.00023828706197188504,0.9351706083035531,0.0005716369284894756,0.00020584375262118037,0.052675637139291624,89.08511418915127,6.377261337083285,0.8638477931523929,1.4419787057205251,1.7770427680431478,0.3711639087437243,0.3600952674018333,0.16288542591044833,0.7742564553655572,-0.382460915218659,0.5002565722252069,0.10258365382266323,0.6399046907429913,0.7407609254957078,-13.819240854614792,0.9504610118530581,-0.053603590333859655,3.39,0.6188241795382273,0
(주)범양사,-0.02445537817030073,-0.11594154853291186,-0.12037135622844929,0.04292451667047484,0.8512960247253497,0.025495120783258617,0.014544140604859337,0.16831093229828498,4.352983069912015,1.2829064503872827,0.3388306201910799,1.430839224032227,0.7529479036210948,1.0552125890964403,0.5704676094105722,0.3688216818164802,0.6543498502168081,0.018085680681111733,0.27020603802085347,0.11094588332597227,0.4295323905894278,1.267690595221877,-302.95879360953643,0.7626070687805142,-0.004184366395569029,3.79,-0.6030904198714344,0
(주)보나비,0.09897628878416703,0.7208228950642886,0.11773904840148723,-0.028493905115269762,0.49607332723332176,-0.13042621904169038,-0.04565032392124749,0.5250308675733384,31.560343089734232,38.29665581594229,1.6021083714770874,4.3189370082512415,1.8570710531362695,0.2065810210911926,0.35000879621186815,0.1680760080840491,0.8886604007422929,-0.4276236595318555,0.35091410830086883,0.014506382920903811,0.6499912037881319,0.4057098853986157,149.74049304288573,0.8291854286555955,0.0027094199915744916,3.2,-3.403467783375194,0
(주)보명하이텍,0.0013135540026279072,0.018612077755797266,0.4905512470639787,-0.046602304392214015,0.6857273417608241,-0.03650683664988916,-0.01720527040290796,0.3396385679937936,10.886580883218103,50.84820798871578,0.36919355442394164,0.4325248681214029,1.121840331188223,0.14414819642547658,0.4712889963025651,0.13216087315241548,0.9401289437622954,-0.3554727199756691,0.3902453350320045,0.05620196222575165,0.5287110036974348,1.4320699734923346,52.305818727301435,0.7855780819932816,0.027378788982512465,2.78,-0.8624407452320582,0
(주)보진재,0.1981236557680331,0.12987506101667198,0.3150005752857252,-0.02970391703473097,0.8937630117585101,-0.040912117372905246,-0.02324139984831244,0.16301317511021096,6.403173557202665,22.17173510282866,0.7824355225991808,1.067601700965467,0.7603119564910189,1.0304326647967956,0.5680810806361358,0.9065772781213556,0.73759266331637,0.007749904278400953,0.20374886368804196,0.0839448178923881,0.4319188378639927,0.5520184416336275,-738.1094707520891,0.5895955676872292,-0.0007478815318155365,1.61,-19.374315774507714,0
(주)부국스틸,-0.05658055718623595,-0.06297061125690577,-0.3358495613108163,0.007322141089428353,0.9175162750290068,0.03444417315915055,0.013193741282812161,0.06991237086768753,9.883180531770734,6.84677222021807,1.801896620356193,40.819817924894494,1.6106448823596298,1.6361873892694954,0.38304711864761576,1.1836994257870537,0.12686021538776313,0.33949688384274407,0.275296684033235,0.35251230620135116,0.6169528813523842,0.3423908310735535,-62.56497697430367,0.8649654080547079,-0.005472563846929542,5.86,1.3753222194320738,1
(주)부르다문,-0.0026297591703500173,0.0070127833831006075,-0.061697362939890504,-0.0008636815135831011,0.3689093499521203,-0.0012477982401683386,-0.0005999060076929022,0.6401013779727679,7.862128053609504,0.8216571361196273,0.694591696427668,1.3830943441391241,1.0799895719782469,1.5033793496524306,0.48077164110439025,0.49056363418732285,0.5370897820286967,0.15499710337496106,0.18313666924933816,0.15559593006996136,0.5192283588956098,0.7475303283440276,-28.302354454265103,0.5930206032106343,-0.02641230182994109,4.44,-0.45200048507915186,0
(주)부성티에프시,0.09060395741384199,0.2226985535207484,-0.03931180927929083,0.017925801221317355,0.8619841600409838,0.04702109729607542,0.015817937051393716,0.117731306480729,8.348217904591527,13.580710454126454,0.8824117179533951,1.3767409738547765,1.972644102913053,0.46770396908279593,0.33640084900175116,0.38021198855447397,0.7006002229026138,-0.34074825860248736,0.36802062821091186,0.02199211814379201,0.6635991509982488,0.7520289423823099,-68.41713896348551,0.9646607213660569,-0.010991820964388332,2.91,1.3156565223603371,1
(주)부흥산업사,0.0456054749844399,0.2888520118804234,0.7123448275419239,0.050061610071536346,0.7543698902534925,0.07338689147306139,0.032489182674757734,0.15146844628540893,5.908170949142254,4.241455695980131,0.6489839745132406,0.9358959546205058,1.2588099621755715,0.5506175688757867,0.4427109804301188,0.3294286366725787,0.7126639904343532,-0.23450714584312404,0.40138109162373176,0.11660962824928425,0.5572889925299481,0.8587099441830335,96.81122379478315,0.9363959496844494,0.0088699420431178,5.16,2.841112977275813,1
(주)비에스이,-0.06856074721378498,0.1815013194548577,0.4081325275479656,0.004875941374406191,0.7092131799867927,0.011277377689035476,0.005759965324752598,0.1995650181775106,3.8925280696586673,27.740312879542234,1.1813032361272118,10.136541167270506,0.9578898575261586,1.1790402712449226,0.5107539610341126,1.1089894705261496,0.4916736088048188,0.0771906585213086,0.17178322640435384,0.29240501429368176,0.4892460389658873,0.41415787581335434,6.253263374148511,0.8812247792238815,0.06623067845271255,4.25,11.207731223594628,1
(주)비제이파워,0.16408361596958754,0.36457948390389083,0.5803210740231757,0.05202863521074041,0.7843854905272588,0.22723146059050647,0.03835697015263388,0.12611763808993476,3.407837924517265,11.348603882035183,0.7372280667611237,1.988172874856109,4.9241243426236325,0.5179979409083068,0.16880131850121285,0.44208937872453064,0.6522827446782793,-0.32355424570394026,0.6598043455209751,0.005880593223302761,0.8311986814987872,1.1274647818964707,-894.4647821187077,0.8075945209817329,-0.0012604909711770415,5.67,1.6666556441763776,1
(주)비젼코베아,-0.06313219204163487,-0.06932003198392445,-0.13652514078502456,0.007891733338281177,0.6118565302091141,0.007615088236358958,0.006846481119136102,0.3868125720965304,28.1388322317197,1.5677754864958002,0.8675509961702872,4.643596896959015,0.11226308870911494,8.013632067737777,0.8990678645648426,4.469613576348297,0.23441368422100914,0.6700508196010245,0.005844627250124693,2.132693581733621,0.10093213543515746,0.11634144376608613,-0.9833619860501635,0.9465320015877586,-0.11830988528790994,9.78,2.5981774415405776,1
(주)산양종합개발,0.21563994635704276,0.19473171232267333,0.7839233774623625,0.061141357074107484,0.8745553949460403,0.48804074833812416,0.07093415568672834,0.0278578041701,2.31221933587199,5.994928544050813,1.1601665236306633,16.352498068580186,5.88019394342965,0.9789598006093063,0.1453447400207324,0.7792961873784168,0.1701691531746259,-0.017835059689771775,0.5140470235115873,3.6246817831037136e-05,0.8546552599792676,0.7366660238606794,-1054.3062461026814,0.9918220201859036,-0.0006987211036487911,4.13,5.547533105078437,1
(주)삼미정공,-0.03934120196947017,-0.08404754055094986,0.0001940146685836058,-0.016289657942701447,0.9082219247694513,-0.06743851213171977,-0.017487463757709737,0.09881723510699589,3.8514524277429225,4.406348153734708,1.0735316738523024,3.433374918002139,2.8563918167943587,0.8938668117255071,0.2593097505406632,0.5722884371153223,0.3849448016458867,-0.0730285186896149,0.24195604679713767,0.0911997390665102,0.7406902494593368,0.6899565867501751,-25.74296296932628,0.9289763400368662,-0.02680175501057453,3.34,-0.5901832911327244,0
(주)삼본스크린,-0.003956621538928745,-0.20834502551665482,-0.11493996226549029,0.0038680282458387117,0.926995937125991,0.004762717096278302,0.0026942276143772413,0.211259932744227,5.337013471470012,12.686292596789922,0.6965377301150103,1.2186471690371916,0.7677484615844916,0.6550479863890107,0.5656912976171886,0.5008047748459736,0.7838498788524713,-0.11382588921938888,0.2528445622801348,0.036401744177009816,0.43430862347733135,0.6235249071225756,-10.258797720914542,0.7597731026497581,-0.06077953031975662,3.64,-10.69175376043592,0
(주)삼성리사이클링,0.0034298438929386346,0.15208264388891374,0.202248234886489,0.011460926014875625,0.7119760550353101,0.06496724035118644,0.012417719917434077,0.24407158348252625,26.310937344963904,6.5888402199774925,1.0834831235553384,2.443911257912573,4.231817176032013,0.6602859518805168,0.19113817749236295,0.45097979662448784,0.6306580650341056,-0.1900247059780725,0.39587213392912507,0.025791338708307014,0.808861822507637,0.7465384600116708,194.35176892073443,0.6915478334851013,0.003841171419006448,5.61,1.4638426519648673,1
(주)삼성콘크리트,0.06672470548502014,0.03379216549257599,0.1454981633224921,0.1007096830972848,0.7664098178660308,0.1676976170726376,0.060238480426790766,0.1696704580758925,3.0168716307600967,2.569117296323007,0.5981399064536908,1.4118066392098767,1.7838952092499152,1.078539392151077,0.3592089230504611,0.5250992426477821,0.6522675225551025,0.025321928534516418,0.29688281291423113,0.011455493262515984,0.640791076949539,1.0713063449464901,579.4928591912819,0.5031445669393588,0.0018486963695144825,5.24,2.3353090437174346,1
(주)삼원종합상사,-0.10941105641800873,-0.11093588100040415,0.22658981292677782,0.005919434101900201,0.9220302609406764,0.08622573453253055,0.01901991542654221,0.062189451885250435,1044.9382882882883,10.210866413565931,3.2131306978206946,8.519748680396178,3.533444686730989,0.8468414413492883,0.22058281706335048,0.4297195704157332,0.41095277746228015,-0.10653425679940362,0.6381283613560855,0.0049149484190333095,0.7794171829366495,0.24257251143418757,396.3927035444164,0.892437958214298,0.0006119499911708313,4.44,1.4617775694766997,1
(주)삼익,-0.07220031402170282,-0.2190335491863671,-0.2620973420688593,-0.18045757184166478,1.0000684787105494,-0.3075263147110616,-0.12652316626437776,0.17566689522847118,16.054584908193117,3.661802780994589,0.7011241754676296,0.9529649864502785,1.4305929403352655,0.6711275411764195,0.411422243274542,0.18025481781029568,0.738202194224704,-0.12828871237949563,0.3846575195661336,0.037421716210434275,0.588577756725458,0.83947719579473,-30.154066296834085,0.6627612302663817,-0.027839601715104932,4.81,-6.590378680100442,0
(주)삼익테크,0.10558866614358375,0.3197151161621527,0.24211979292971003,0.0008718839808814424,0.8885442173816926,0.003394430331326903,0.0006218653756233001,0.06999454953402115,10.198432399806075,1.6060667009861427,0.7132432631628549,1.4071219404057729,4.458464909586968,0.7636710602332173,0.1832016906884665,0.1494600949866089,0.5093838616759963,-0.151828186034935,0.36455885391306236,0.03406070985475782,0.8167983093115335,1.1451889579572991,100.53428324456961,0.7865397332916189,0.011391029219071465,3.86,1.2455764245614593,1
동방석유주식회사,-0.07199756940863418,0.2553886709183374,0.2085949163118983,0.015320936187541798,0.8985863546882347,0.03783848653687172,0.03283410978281476,0.08095352669296818,18.785891901876944,90.01549324963733,2.1430876926120073,3.5891853897088417,0.15241396179640687,2.5474451595874648,0.8677437389262268,2.3855638567117197,0.6633402813422803,0.20450390911638922,0.002224463262703166,0.48969480636672424,0.1322562610737732,0.06171294881199122,3.354356945975184,0.9992406800033685,0.018397847875444257,1.22,52.56648842496238,1
동성정공(주),0.5109233775414846,0.857585412861974,0.28106163325283945,0.002234526011455507,0.9028496931228178,0.021564122306092982,0.0021060698744135636,0.07714791456323687,5.966715359353846,2.4579830129448896,0.9425130267522503,2.962625063396591,9.239034596180018,1.0845390583060857,0.0976654576763595,0.4858021890708116,0.37290529444635456,0.04888159211069673,0.3278351478181783,0.006463317737055292,0.9023345423236405,0.9573708974961773,658.2775374322521,0.6407968290274771,0.001454357536230996,5.49,0.8089643390261484,0
동성철강(주),0.005188521104368962,0.01241419079087462,0.165337688503882,0.010040065667938212,0.9199312910716717,0.027718405212368364,0.011748374760882726,0.0636815111228264,2.6608609617094077,10.32446601303487,1.1701491951790515,3.1175664129599836,1.359339549216569,1.1219878920925612,0.4238474281211686,0.9264892674193707,0.40162492556866414,0.06505820118474707,0.24467401225989652,0.00030544587851785737,0.5761525718788314,0.4923753092789769,-1810.1594501718214,0.9256521610368664,-0.000272006595458892,3.97,1.622692969844316,1
동아흥업주식회사,0.021371514701167164,0.1202278861970742,0.05618842047297529,-0.023156301986516165,0.7258710571631524,-0.17972657363497369,-0.015298791916921704,0.230694925907346,4.023463517823282,3.9544001473328323,0.6606750907735673,1.3236110510745742,10.74776247764907,0.4552177232097092,0.08512259265562859,0.3205265630791066,0.5901291410086966,-0.49051345305869337,0.34466830191095826,0.07843919970949975,0.9148774073443714,1.3847614661439183,-13.316984259655975,0.9841585044680649,-0.10398461386930345,2.95,1.5672640337336696,1
동양섬유(주),-0.00171604981407664,-0.0302995014703884,-0.09613292262363311,0.00920258848957987,0.9475588769167276,0.004399201333128436,0.003936818509148904,0.06878815292679422,8.142616539152833,5.149103883773153,0.4277946920702344,1.12621716601859,0.11745088652295858,5.283666338083314,0.8948939161984857,4.418259304695368,0.5193545323759854,0.38967728612034985,0.060376735313388386,3.7945217181944315,0.10510608380151434,0.24569281889140002,0.35677068566678694,0.865489097766725,0.6886575292255646,2.7,-3.940868914058008,0
동양알피에프산업(주),0.048460671906597315,0.05248740377517249,0.24408880047129733,0.004449098646036206,0.8193227927161106,0.021779365406251517,0.0033995918801852276,0.1415876458604759,7.99667463839116,3.692545558293977,0.7641080026881387,2.43964838031516,5.406464709247648,0.5332334305382431,0.15609232944911303,0.3147789846258996,0.5861524351968879,-0.3622619982926909,0.22477088502429585,0.08187513075939754,0.843907670550887,1.104435063606208,25.766984718231594,0.9196617001824066,0.042862410005807074,5.61,1.0799137194293773,1
동양제지공업주식회사,-0.019342579625038825,-0.01712316796456373,-0.11725227850181753,-0.09374031408025738,0.9367462056863299,-0.13150128840374897,-0.061093191492082075,0.14326594293795208,6.36875836363509,4.5867383673432744,0.6517280434944573,0.8815526409046148,1.1524704339728604,0.5525724599960112,0.46458245568292367,0.24208467146855298,0.7631195579575486,-0.19180616914326643,0.46862245067139174,0.002902260415434105,0.5354175443170763,0.8215352241807127,-136.98613552637613,0.8006583945359123,-0.0059972143970915175,3.4,-3.4427859715280875,0
동원로엑스주식회사,0.009565696274412073,0.4155671771873954,-0.08046464142013725,0.08305431630613822,0.9491140184782542,0.10740211552443377,0.05997474607899957,0.0241667442969911,3.9930595645231786,1047.3626837836666,0.7221147406467433,5.088586524872949,0.7907890020137829,0.7743894324914744,0.5584130795389728,0.772613015615457,0.7147392450153708,-0.08310785044300265,0.2000438035013109,0.19544897436098146,0.44158692188006743,0.6115190523386513,7.336288245531844,0.8341927457415031,0.0833553742536079,3.3,2.0663969782086093,1
동원페이퍼(주),-0.04291259179464299,0.12958324355921103,0.30720938481385923,-0.013325038016815794,0.9489177910068064,-0.14296453668900147,-0.02212568844555508,0.05016581610306878,7.803984073931082,19.475837990458814,1.6604596863163263,2.416471248776016,5.461473025432743,0.40588365127305276,0.15476347462088652,0.30086446689987856,0.6873246177179353,-0.4576817910146655,0.6676741563941717,0.013091915384920435,0.8452365419642165,0.5090376772948612,-202.95247520021027,0.9114101615939644,-0.002508161956599452,3.03,0.061023742503977484,0
동일유업주식회사,-0.13182440123063632,-0.034215403519275586,0.2829354532389761,0.0031539400405454477,0.9768538217823741,0.08686862936070451,0.018224461882137905,0.030533744550981054,22.301005750674587,187.90850428721956,5.7783158994316635,9.094398874011658,3.7665950260976357,0.5648222039699292,0.2097933628774606,0.515939055482713,0.6529140642649607,-0.26741882929632604,0.12285406370529221,0.053455014669401175,0.7902066371225395,0.1367537965863482,114.03125884887658,0.7776507259784917,0.0011992658676826973,4.15,-5.788498247318919,0
동일팩키지(주),0.010179621794468395,-0.02964619276080382,0.259019307821656,0.055513673496272856,0.8873701259740278,0.045226280264710456,0.030648808273250235,0.11221023624288674,6.617176930829961,20.626701944940734,0.5520947604973029,0.9675965495590859,0.47562932501304456,0.5633716910315602,0.6776769633465776,0.48399701718074084,0.8314217083151049,-0.13065275516159794,0.23637592419988304,0.06707588794487944,0.32232303665342243,0.5838183219907537,-21.560256071062675,0.9283576842417609,-0.027078450277514637,1.69,0.05722378131171396,0
동진P&I산업(주),0.043549462509884077,0.5570766843954061,-0.15199886835502394,0.013235704481543225,0.9337347257560796,0.017909559788342834,0.0035719558118442957,0.23998235102109744,7.7868863631807885,7.574380691654086,0.26987273830609293,0.5505129521989092,4.013936546738984,0.2647963204783939,0.1994440876301856,0.2002352279465037,0.8635491482598561,-0.37885428002852506,0.563491035200952,0.02911417695968688,0.8005559123698144,2.9664200889450876,57.51160864010221,0.6436842115311286,0.05157950123614931,2.93,-2.5495166025033154,0
동해상사주식회사,-0.005572156108632245,-0.10220913291364091,-0.002796723105665101,-0.056522388741995895,0.923518405315299,-0.2661514070181592,-0.09131938576151646,0.14948672985978947,46.0683113165404,58.62761434788289,1.6156321024993507,1.9019969212352488,1.9145117634966786,0.22821211104730824,0.34311066315454736,0.1755897317375242,0.8896295220598038,-0.37326063801454124,0.32883614017041746,0.19318473450552257,0.6568894007905274,0.406583528375261,-153.15948532919847,0.7362443592067646,-0.002654641516334147,3.22,-10.300796345522372,0
동호에이텍,-0.011913627116498042,-0.1292785071409538,0.14161095972642637,0.026872257658344587,0.8171871277505315,0.08732549879179004,0.026278587610625286,0.16766517678506238,7.24045568234516,10.398230289491826,0.9779076974005214,1.6254318716314695,2.32306701760827,0.41464428125377606,0.30092685383087536,0.2728855720450774,0.7752053970846018,-0.31734383496605056,0.16365847487838817,0.016073716862128044,0.6990732488471313,0.7148662912720811,229.8272684310019,0.7755102040816326,0.0031104502792569906,2.46,1.3751501286817271,1
동화일렉트로라이트(주),0.09147990157797042,1.4411333487105487,-0.18828525051435538,-0.20444476417560967,0.8391491212645903,-0.12431326226233468,-0.08744244215809058,0.13594869180897617,5.2896568438572205,6.53897033526807,0.4277069286204909,2.3509728525725437,0.4216581695829573,3.0807954580817825,0.7034039696710985,2.68160044224532,0.5764020811570176,0.2861016375719336,0.10177104800586391,1.9271242859760862,0.29659603032890147,0.6934562207947639,1.2380499218314382,0.46358098966657213,0.560119756535293,6.7,0.4778758643308098,0
동환산업주식회사,0.02589732737014168,0.10457256867693139,0.1784909954870386,0.006783805896452373,0.798832206342692,0.011330791651372081,0.004094350855603084,0.1522070403124095,9.680950684240898,3.915620318927734,0.6035477603721306,0.8799775461694866,1.7674207489760605,0.52253271906287,0.36134728989631415,0.2486918048769256,0.7650465704441934,-0.21469004918592838,0.5208764562885012,0.026513926829108123,0.6386526977490132,1.0581643072542228,257.3453161481747,0.7040500734226008,0.004111845993905524,4.46,1.2631746834828008,1
두산큐벡스주식회사,-0.016375793075797007,-0.4327419594173093,0.38287991940547883,-0.02660833974529169,0.9322011654447712,-0.008879744110462662,-0.004652375856685637,0.08077177521497647,7.2352319581094875,45.82844264413026,0.17484652936712702,0.18536830047484792,0.9086471910265246,0.16435822707093894,0.5239312978854785,0.15058494988811683,0.9575589891943179,-0.2157816018498075,0.13831106694563358,0.04247703803740713,0.4760687021145214,2.722780393970046,-16.60820092399806,0.542406193703892,-0.16394192281451497,3.98,-0.5683875942486105,0
